Testament,Book,Chapter,Verse,Content
"New","52","2","18","Tundílota kwida nannola, namwiu nangu Paulu ndílingangila i mwanda umo kanji atudingadingé Shatwani."
"New","52","2","19","Mwenu, da shakwashi shívele lilindilililo lyetu kwali lipuwilo lyetu kwali lidaka lyakulitumbyangidya wetu pamevo pamwe Umu Yesu mukwida kwake? Da i mwenu?"
"New","52","2","20","Mwaa mwenu ni lishangelo lyetu na lipuwilo lyetu."
"New","52","3","1","Nadoni patukalipililidile kavili, tundyamuwa tulileke gweka yetu ku Atena"
"New","52","3","2","kutwala kuntumidya Timoti aijá nung'unugwetu, mmádengomwagwe Nnungu nkati muntenga wambone umwe Klistu pakulota annonowange na amupe ntima shii kwaupande walikulupililo lyenu"
"New","52","3","3","kwambangidya hanapagwe wakujagajega kwamwaa wamauvilo ala. Mwemwe mmene mundimanya shana kenga vanditupangila kwaing'ano ai."
"New","52","3","4","Mwaa patupagwíte namu mwenu tushindamwaulila kaladavo kenga wetu tundauvauvanga na mwiu vinditandakela momo kenga mo mwamumanyilile."
"New","52","3","5","Napavedoni kwaupande wangu nangu pandikalipililidile kavili nditumidya ngumanye ing'ano yalikulupililo lyenu nakapanji aijá nkútubya kwadindila dyoedyoe anintubya kutwala shimadengo shetu kuva shamonyo."
"New","52","3","6","Kanji napane paidile kwetu Timoti aalakela kwenu kutwala kutupa dyabali dyambone dyalikulupililo na linagwaledyo lyenu na kutuvalangangila kenga ngwengwe mwenu munkuvanavo likumbukililo lyambone kwetu wetu na munkuvanavo mweshe wakutwona wetu kenga wetu kwenu mwenu,"
"New","52","3","7","napavedoni mutabu yetu na mumauvilo etu uti mmanung'unumunu tundiligwa shana kwalikulupililo lyenu."
"New","52","3","8","Mwaa ambi tunkuvanavo shingumi ikava kenga mwenu munkunanopa nkati mumwe Umu."
"New","52","3","9","Tulota kunnambwalalela mwashi Nnungu yenu mwenu kwalipuwilo lyatupuwanga kwamwaa wenu mwenu pamevo pake Nnungu wetu"
"New","52","3","10","akuno tujugwa kwadimongo shilo na mui pakulota twone ding'ope dyenu na kumupa ashilá shipungwíke mulikulupililo lyenu?"
"New","52","3","11","Napanelo Nnungu mwene, jo Tatagwetu namu Umu wetu Yesu atuungulile indila yakwida kwenu."
"New","52","3","12","Umu napane antadye mukulumuke na muumbaligwe kunagwaladyania shivenevene na kwavanu uti kenga wetu kwenu mwenu"
"New","52","3","13","kwambangidya dashi, mitima vyenu vinonowangike mukwilimyanga pakulota vive víkave makosha pamevo pake Nnungu, jo Tatagwetu mukwida kwake Umu wetu Yesu pamo na vakwilimyanga vake uti."
"New","52","4","1","Kumwisho akuno mmanung'unumunu tunkunjugwa na kunnaililila palina limwe Umu Yesu doni, kulingana kenga mo mwamupwashaladile kwetu wetu amulá muvaikidíle muname na munnagwele Nnungu kenga mwiu mwamutandela, bai wenanavo mushu mutandedya kupunda apo."
"New","52","4","2","Mwenu mundimanya malamulo shani atumpele kwaindila yamadalaka amwe Umu Yesu."
"New","52","4","3","Mwaa malotelo amwe Nnungu ni akujaluwangigwa mwenu mukwilimyanga: doni, mwapukanangenavo vyakulauka,"
"New","52","4","4","kula munu amanye kushunga mili wake mukwilimyanga na ishima"
"New","52","4","5","i kwakunshanona ntima kwaushapu kenga vamidi vákammanyite Nnungu."
"New","52","4","6","Kwaing'ano ai, hanapagwe wakunkwinyanga kwali wakunshonda nung'unumunu mwaa kwavinu vyovyo avi, Umu ni nkúlipilila kenga mo mwatumwaulidile kaladavo na mwatuumididye ushuda ngala."
"New","52","4","7","Mwenu, Nnungu hatushamile kwaushapu kanji mukwilimyanga."
"New","52","4","8","Napavedoni aijá áita avi, hanamwita munu kanji Nnungu ámupa Imumu wake Wanashwe."
"New","52","4","9","Napanelo kwaing'ano yalinagwaledyo lyashinung'unumunu hainaloteka shinu kumwandikila mwaa mwemwe mmene mundipundishigwa namu Nnungu pakulota munagwaladyanie."
"New","52","4","10","Namwiu munkutenda kwavanung'unumunu Makedoniya uti. Tunkunnaililila napane mmanung'unumunu mutandedye kupunda apo,"
"New","52","4","11","muvenavo liu lyakunama kwaamani, mwangangalange vyenu mmene na mukole madengo kwamikono vyenu kenga mo mwatumpundishididye"
"New","52","4","12","kwambangidya muname shalowa kwa avalá vapanda na hashinapagwe shakumwova."
"New","52","4","13","Napanelo hatunalota shinu mutikinange mmanung'unumunu kwamwaa wa avalá valéle kwambangidya hamunavenavo shipalodi kenga avalá vanji vákave lilindilililo."
"New","52","4","14","Mwaa ikava kenga tunkukulupila kenga Yesu andipela kutwala kudyuka nimumo momo tunkukulupila kenga uti avalá valéle nkati mumwe Yesu, Nnungu andavaidanavo pamo namu nae."
"New","52","4","15","Vyatumwaulila avi tunkumwaulila kwalilove limwe Umu kenga wetu túvele mushingumi, túbakila mpaka kwida kwake Umu, mwiu hatuva tuvatandi kuvapunda avalá valéle."
"New","52","4","16","Mwaa jo mwene Umu andashuluka kwaloka kuwa na lidi lyadimongo, lidi lyanjelo nang'olo, lidi lyalipalapanda lya Nnungu na avalá vapadíle nkati mumwe Klistu, vandava vatandi kudyuka"
"New","52","4","17","kutwala wetu túvele mushingumi túbakidile, tundatanduligwa pamo na vanavo mumaundi ndakadyania namu Umu kuniania, nadoni tundapagwa namu Umu ngwengwe."
"New","52","4","18","Napavedoni ing'ana ntima shii kwamalove ala."
"New","52","5","1","Napanelo ikava yawakati na yamaiko mmanung'unumunu, mwenu haivaikidile mwandikiligwe shoeshoe"
"New","52","5","2","mwaa mwemwe mmene mundimanya shalowa doni liduva limwe Umu lindaida kenga mwaidila nkwíva shilo."
"New","52","5","3","Pavaashidoni, “Ipali amani na lishililidyo,” bai apo ni palota kuvaidila kubamola shingangala kenga kupwateka kwaluvaleko kumwidila nkongwe washitumbo; kwavanavo hamupali mwakukwapela."
"New","52","5","4","Kanji napane mwenu mmanung'unumunu hamunapagwa shinu mushii kwambangidya liduva alyo halinampatikaniange kenga nkwíva"
"New","52","5","5","mwaa uti mwenu ni mmana mmalilangadyo na mmamui. Hatunava shinu vashilo na ata vamushii."
"New","52","5","6","Napavedoni hatunalale kenga vanji kanji tuve mevo na tuvakulipanga"
"New","52","5","7","mwaa valála vo, valala shilo na vaambálwa vo, vaambalwa shilo."
"New","52","5","8","Wetu kanji túvele vamui tulipange tùgwete shikopa shalikulupililo na linagwaledyo na kenga shijulu shashitali, lilindilililo lyakwambolegwa."
"New","52","5","9","Mwaa Nnungu hatupangidile kwashitundi kanji pakulota tupate kwambolegwa kwaindila imwe Umu wetu Yesu Klistu"
"New","52","5","10","ápadile kwamwaa wetu kwambangidya ata tukava mevo kwali tukalala, tuname namu nae."
"New","52","5","11","Napavedoni, ing'ana ntima shii na nanawananga kenga mo mwamutandela mo."
"New","52","5","12","Napanelo mmanung'unumunu ninkunjugwa muvaishimu avalá vakóla madengo pakati penu, vo vannangalaléla nkati mumwe Umu na vandúma."
"New","52","5","13","Vape ishima ing'umene nkati mulinagwaledyo kwamwaa washimadengo shave. Avanavo amani pakati penu."
"New","52","5","14","Momo tunkunnaililila mmanung'unumunu, avalá vawondo vadume, vivadidíma mitima vapambadyange, vakudabadabanga vapwashele na ava mmapole kwavanu uti."
"New","52","5","15","Lilaledye shana kwenu mwenu hanapagwe woewoe wakunnipa muje wakunyata kanji ngwengwe vingilidya ashilá shambone kwaupande wenu mwemwe mmene kwali kwavanu uti."
"New","52","5","16","Puwanga ngwengwe."
"New","52","5","17","Shwali kwabila kudoba."
"New","52","5","18","Lambwalela muuti mwaa ala ni malotelo ake Nnungu kwenu mwenu nkati mumwe Klistu Yesu."
"New","52","5","19","Hamunandime Imumu."
"New","52","5","20","Hamunailudyange kulava"
"New","52","5","21","kanji tenda nningo vinu uti mutwale mukamulile ashilá shambone."
"New","52","5","22","Apukananganavo inamuna uti yavyakunyata."
"New","52","5","23","Napanelo jo mwene Nnungu waamani anjaluwangidye uti mukwilimyanga na imumu yenu, ungumi wenu na mili vyenu uti vikondyegwe pavikavanavo makosha mukwida kumwe Umu wetu Yesu Klistu."
"New","52","5","24","Aijá ánshema mwenu ni wakukulupilika; nae uti avi andatandedya."
"New","52","5","25","Mmanung'unumunu, tushwalidya nawetu momo."
"New","52","5","26","Vape nandele vanung'unumunu uti kwashimanyikilo shalinagwaledyo."
"New","52","5","27","Ninkunnaililila nkati mumwe Umu doni, ibalugwa ai ikashameke kwavanung'unumunu uti."
"New","52","5","28","Umonyo umwe Umu wetu Yesu Klistu upagwe na mwenu."
"New","53","1","1","Paulu, Shilivanu namu Timoti, kwaliganisha lyavateshalonika lìvele nkati mumwe Nnungu Tatagwetu namu Umu Yesu Klistu."
"New","53","1","2","Umonyo upagwe kwenu mwenu na amani yakwalakela kumwe Nnungu Tatamunu namu Umu Yesu Klistu."
"New","53","1","3","Indituvaikila tunnambwalele Nnungu ngwengwe mmanung'unumunu kwamwaa wenu pakuva ni shaliya mwaa likulupililo lyenu linkukulumuka namene na linagwaledyo lyakula munu pakati penu kwavanji, linkwanjadyeka"
"New","53","1","4","ata mpaka wewe tuvene kulitamangila mwenu mmaganisha a Nnungu kwamwaa wakunanonopa kwenu na likulupililo lyenu mukupapatigwa na mumauvilo uti amulipililila."
"New","53","1","5","Avi uti ni kulodya ngala shaliya yaukumu yake Nnungu kwambangidya mwenu muvalangiligwe kuva mmakuvaikila muutawala wa Nnungu, wo wamuvauvangila wo,"
"New","53","1","6","pakuva namwiu Nnungu ankuvalangilila ishaliya kuvalipa tabu avalá vamwikalíla"
"New","53","1","7","kutwala kumupa mwenu múuvauvanga kupumula pamo namu wetu. Ashi shindatandeka paaneka Umu Yesu aumilila kuwa pamo na vanjelo vake vadimongo"
"New","53","1","8","mulilamba lyamoto avapa shaushanga avalá vákammanya Nnungu na vákaigwilila ntenga wambone umwe Umu wetu Yesu."
"New","53","1","9","Vanavo vandauvauvanga ukumu yakubamalegwa kúkamalilika, kuvaapukanianga pamevo pamwe Umu na mulishangelo lyadimongo dyake"
"New","53","1","10","paida muliduva alyo ndapata lishangelo muvakwilimyanga vake na avashangania pakati pa avalá vankulupidíle pamo na mwenu mwaa mundikulupila ushuda wetu."
"New","53","1","11","Kwaing'ano ai tunkunshwalidya mwenu ngwengwe kwambangidya Nnungu wetu antadye mwenu muve mmakuvaikila mukushema kwake na muwishe popo kwadimongo dyake malotelo uti auwambone na kula shimadengo shalikulupililo"
"New","53","1","12","kwambangidya dashi, lina limwe Umu wetu Yesu lipate lishangelo nkati mwenu na mwenu nkati mwake kwakwodananavo umonyo wa Nnungu wetu na umwe Umu Yesu Klistu."
"New","53","2","1","Kwaing'ano napane yakwida kumwe Umu wetu Yesu Klistu na yakukumbuligwa kwetu kwake, tunkunjugwa mmanung'unumunu"
"New","53","2","2","doni, hamunaangaishangigwe shipajelo muding'anong'ano dyenu na hamunaangaikange ata kwaimumu kwali kwalilove kwali kwaibalugwa yaanéka kuva kenga yaloka kwetu iishidoni, liduva limwe Umu, tayali lindiwika."
"New","53","2","3","Hamunanneke munu anduwanga kwainamuna yoeyoe mwaa liduva alyo, haliwika shitandi kukanava kupagwa kumpinga Nnungu na ankwaneka munu waungave-lilamulo aijá mwana wakubamalegwa,"
"New","53","2","4","jo ápinga na álikwedya pashanya pavinu uti avilá vishamégwa kuva Nnungu kwali vinu vyakulipudidya kutadya mpaka kwikala mwing'ande ya Nnungu alivalanganga kuva Nnungu."
"New","53","2","5","Da hamunakumbukila shinu kenga vinu avi nimmalangangila ngùvele namu mwenu?"
"New","53","2","6","Nadoni ashilá shindingadínga nae ambi apa, mwenu mundimanya kwambangidya aaneke muwakati wene-wene."
"New","53","2","7","Mwaa shipii shaungave-lilamulo tayali shinkukola madengo ila apali ándingadinga ambi apa mpaka nae vamushe."
"New","53","2","8","Bai apo andaaneka waungave-lilamulo aijá walota kuntimbanga Umu Yesu kwaimepo yankanywa mwake na kummalidya kwakuumilila kwakwida kwake."
"New","53","2","9","Kwida kumwe waungave-lilamulo kulota kwodananavo shimadengo shimwe Shatwani kwadimongo uti, vimanyikilo na vyakutikinikanga vyaushwang'a"
"New","53","2","10","na kwakuduwanga uti kwaungave-shaliya kwa avalá vavéle mukujaika. Vanavo vankujaika pakuva vandita kunagwaledya umwiu kukavatadidye vaambolegwe."
"New","53","2","11","Ni ashi shitádya Nnungu avapalakadyedye dimongo dyakuvadumbyadumbya pakulota vakulupile ushwang'a"
"New","53","2","12","kwambangidya vaukumigwe uti avalá vákakulupila umwiu kanji vapuwangila ungave-shaliya."
"New","53","2","13","Wetu napane indituvaikila ngwengwe tunnambwalele Nnungu kwamwaa wenu mmanung'unumunu mmakunagwaleka vamwe Umu mwaa Nnungu anintandola mwenu kenga vyepo vitandi vyakwambolegwa kwaindila yakujaluwangigwa mukwilimyanga kwa Imumu na kwakukulupila umwiu."
"New","53","2","14","Kwakwambolegwa aku nae aninshema mwenu kwaindila yantenga wambone wetu kwambangidya mupate lishangelo limwe Umu wetu Yesu Klistu."
"New","53","2","15","Napavedoni mmanung'unumunu, nanopa na kamulila ashilá shamupundishigwidye kwali kwalilove kwali kwaibalugwa yetu."
"New","53","2","16","Doni, jo mwene Umu Yesu Klistu namu Nnungu Tatagwetu átunagwaladidye na átupele kupambadyangigwa kúkamalilika na lilindilililo lyambone kwaumonyo,"
"New","53","2","17","apambadyange mitima vyenu na annonowange mushimadengo uti na mulilove uti lyambone."
"New","53","3","1","Kumwisho akuno mmanung'unumunu, tushwalidya wetu pakulota lilove limwe Umu lyandavale shipajelo na lipate ishima kenga mwaitandakadile pakati penu"
"New","53","3","2","na kwambangidya tuposhegwe kwavanu vakalau na vakunyata mitima. Mwaa i uti vavénavo likulupililo."
"New","53","3","3","Kanji napane Umu ni wakukulupilika, nae anannonowanga na ananshunga kumwe aijá nkalau."
"New","53","3","4","Tunkuvanavo likulupililo nkati mumwe Umu ikava yenu mwenu, vinu vyatunnamulidile munkutenda na mundauka mushu mutenda."
"New","53","3","5","Napane Umu alangalele mitima vyenu vinanapele kulinagwaledyo lya Nnungu na kukulipililila kumwe Klistu."
"New","53","3","6","Napanelo tunkunnamulila mmanung'unumunu palina limwe Umu wetu Yesu Klistu doni, vaambukange vanung'unumunu vanáma shinamidyo shauwondo i kulingana na mavalelo avapatile kwalakela kwetu."
"New","53","3","7","Mwenu mmene mundimanya mwashi muvaikidíle mutujadyedye mwaa patupagwíte namu mwenu, hatuvéle tuvawondo"
"New","53","3","8","na ata hatulile bule shakulya shamunu woewoe kanji tùpagwite mushimadengo shakupwateka na mumauvilo, tundikola madengo shilo na mui pakulota hatunave ligogo kwamunu woewoe pakati penu."
"New","53","3","9","I do, hatuvenavo aki ayo kanji pakulota tulyumye wewe tuvene kenga mpano wakujedya mwenu."
"New","53","3","10","Mwaa ata patupagwíte namu mwenu tunínnamulila doni, munu akanalota kukola madengo, bai hanalye."
"New","53","3","11","Mwenu, tundigwa kenga vanji pakati penu vankunama shinamidyo shauwondo; havanakola shinu madengo ila vankulijalanianga muvinu vyavanu vene."
"New","53","3","12","Vanu vantindo au tunkuvalamulila na kuvalaililila nkati mumwe Umu Yesu Klistu doni, vakole madengo kwaamani kwambangidya valye shakulya shavo vo vene."
"New","53","3","13","Kwaupande wenu mwenu mmanung'unumunu hamunadobe kutandedya wambone."
"New","53","3","14","Ikava kenga munu hanaigwilila shinu shatutangwele mwibalugwa ai, munu ajo mmanye, hamunalyunganiange namu nae kwambangidya ataigwe dyoni"
"New","53","3","15","kanji hamunammalangilile kuva mmongo ila ndume kenga nung'unumunu."
"New","53","3","16","Napanelo jo mwene Umu waamani amupe amani muwakati uti na mudinamuna uti. Umu apagwe pamo namu mwenu uti."
"New","53","3","17","Nangu Paulu ninkumwandikila nandele aju kwankono wangu nimwene. Ashi ni shimanyikilo shiu shamudibalugwa dyangu uti; amu ni mwangwandikila."
"New","53","3","18","Umonyo umwe Umu wetu Yesu Klistu upagwe namu mwenu uti."
"New","54","1","1","Paulu, myombe umwe Klistu Yesu kwalilamulo lyake Nnungu Mwamboli wetu pamo namu Klistu Yesu lilindilililo lyetu,"
"New","54","1","2","kumwe Timoti mwanangu waumwiu nkati mulikulupililo. Umonyo, shididi na amani vyakwalakela kumwe Nnungu Tatamunu namu Klistu Yesu Umu wetu, vipagwe kwako wako."
"New","54","1","3","Kulingana kenga mo mwandikulaililidile nguka ku Makedoniya, wako pagwa ku Epeshu pakulota uvalamulile vanu vanji havanapundishe mapundisho anji"
"New","54","1","4","na ata havanaangaikangile dinano na mashauma avanyakala ákave mwisho atádya kupagwa mitau kuleka unashilangola walakéla kumwe Nnungu wámba likulupililo."
"New","54","1","5","Malotelo napane amalailililo etu ni linagwaledyo lyúma muntima úkave ushapu, makumbukililo ambone amuntima na likulupililo líkave shinankulaba."
"New","54","1","6","Kwakwashadyanga avi, vanji vandishinjiulila mitima kumitau víkave mana"
"New","54","1","7","valota vave vamwalimu vadishaliya pavakamanya nyamani shavamba na ata muvinu vyavaakikisha."
"New","54","1","8","Tunkumanya doni, lilamulo lyàmbone ikava kenga munu ankutumila mulatéka"
"New","54","1","9","imanyika kenga lyanavo halivikike kwawaishaliya ila livikiké kwa avalá vaungave-lilamulo na vákaigwilila, vákave Nnungu na vakutega, vákamwishimu Nnungu na vadyeluelu, vavakanyalánga vatatavave pamo na vajujuvave, vakubyaa,"
"New","54","1","10","vakulauka pamo na valalána shilumelume, vaténda nshulusho wavatumwa, vakushang'apa, valilápa kwaushwang'a na uti avilá vipínga mapundisho mangumi,"
"New","54","1","11","mapundisho lo aodánanavo ntenga wambone walishangelo lyake Nnungu wakutumbyangilika, ntenga wowo wangukulupilike nangu."
"New","54","1","12","Ninkunnambwalela aijá ángupele dimongo, Klistu Yesu Umu wetu mwaa nae aningwona kuva wakukulupilika anguvika mushimadengo shake"
"New","54","1","13","nene ngwe nguvéle nkúkupulu, nkúpapata na njauli. Kanji ndipata kwanangiligwa shididi mwaa ngùvele mukutikinanga, nangu ngushindatenda muungakulupila wangu."
"New","54","1","14","Napane umonyo umwe Umu undipakatika namene kwangu nangu kwalikulupililo na linagwaledyo lipagwíte nkati mumwe Klistu Yesu."
"New","54","1","15","Shitangodi ashi ni shakukulupilika na shindivaikila shiitikiligwe: doni, Klistu Yesu andida mushilambo ndavaambola vakutega, pakati pavakutega avo, nangu po, ni ngumamadidye."
"New","54","1","16","Kanji shitádya ngwanangiligwe shididi ni ashi: kwambangidya dashi, nkati mwangu nangu ninkútega wakumamodya, Klistu Yesu alilodye upole wake uti kenga mpano kwa avalá valóta kunkulupila kwashingumi shíkamalilika."
"New","54","1","17","Ambi napane kumwe Umu wangwengwe, ákapela, ákaaneka, jo Nnungu jumo, kwake nae kupagwe ishima na lishangelo ngwengwe ngwengwe. Ame."
"New","54","1","18","Lilailililo ali ninkukukamudya mwanangu Timoti kwodananavo malavilo atangaléke kwamwaa wako kwambangidya dashi, kwaindila yaanavo utende ing'ondo yo yambone"
"New","54","1","19","ukamulila likulupililo na makumbukililo ambone amuntima alalá ávaitile vanji, nadoni kwalikulupililo lyave vandititimila mmedi."
"New","54","1","20","Pakati pave ankupagwa Imeneu namu Alishandele, vanavo ndivakamudya kumwe Shatwani vakalipundishe pakulota havanakupulu."
"New","54","2","1","Napavedoni shitandi ninkulaililila kupagwe kujugwa, kushwali, kujugwangila na kulambwalela kwaupande wavanu uti,"
"New","54","2","2","kwavaumu na kwauti avalá vavénavo madalaka pakulota tuname shinamidyo shaamani na shakutulila nkati mukunjopa Nnungu na ishima uti."
"New","54","2","3","Ashi ni shinu shambone na shakunagwaleka pamevo pake Nnungu Mwamboli wetu"
"New","54","2","4","jo álota vanu uti vaambolegwe na vakawikile mulimanyilo lyakumanya umwiu."
"New","54","2","5","Mwaa ankupagwa Nnungu jumo na kupagwa nkúdumangila jumo pakati pamwe Nnungu na vanu: munu jo Klistu Yesu"
"New","54","2","6","ályumidye jo mwene kuva lyambolelo kwaupande wavanu uti. Au ni ushuda uukíle ndatandeka muwakati wake."
"New","54","2","7","Kwamwaa au ndyuka ndapangigwa nguve nkúvalanganga-lilove na myombe, ngutangola mwiu hangunashang'apa shinu, mwalimu wavamidi nkati mulikulupililo na muumwiu."
"New","54","2","8","Napavedoni ninkulota kula lyutu valume uti vashwalye vànyanywile mikono vyakwilimyanga bila shitundi na bila kutaukananga."
"New","54","2","9","Nimumo momo vakongwe valinemye kwadinguvo dyaishima, kwakutulila na kwakulilaledya i kwakuluka ugwimbu na ata kwashaabu kwali majanga amali kwali dinguvo dyabei"
"New","54","2","10","kanji kwa ashilá shivaikidíle kwavakongwe valivalangánga ishima kumwe Nnungu, matendo ambone."
"New","54","2","11","Nkongwe inimmaikila alipundishe mukulimaladya alivika mwina muuti."
"New","54","2","12","Hangunaleka shinu do, nkongwe apundishe na ata kuvanavo madalaka kwannume kanji alimaladye."
"New","54","2","13","Mwaa shitandi vankandyengé Adamu kutwala kwatika Eva."
"New","54","2","14","Namomo Adamu haukile ndaduwangiligwa ila nkongwe paduwangiligwe andigwa mulidambi."
"New","54","2","15","Nkongwe jo napane andaambwalegwa avavaleka vana ikava kenga nae andauka mushu mulikulupililo, mulinagwaledyo, mukwilimyanga pamo na kutulila."
"New","54","3","1","Lilove ali ni lyakukulupilika: munu akavanavo shabaa yakupata shinang'olo shankúlaledya, ankulota shimadengo shambone."
"New","54","3","2","Napavedoni inimmaikila nkúlaledya ave munu ákave makosha, nnume wankongwe jumo, munu mpole, wakulishunga, wakwishimika, wakukalibisha na wakuulula kupundisha"
"New","54","3","3","i wakwambalwa na ata wakukanyola kanji ave waupole, ákave ushaka na ákanagwaledya njuluku."
"New","54","3","4","Ave munu álangalalela shana ing'ande yake jo mwene àvenavo vana valivíka mwina mwake kwaishima uti."
"New","54","3","5","Mwaa munu akanaulula kulangalalela ing'ande yake, alota kushunga dashi liganisha lyake Nnungu?"
"New","54","3","6","Hanave munu ánshinjiulidile ambi Nnungu kwambangidya hanalyone kutwala kugwa muukumu imwe Ndamoni."
"New","54","3","7","Namomo inimmaikila ave munu waushuda wambone pakati pavanu vapanda pakulota hanalapigwe kutwala kujola mulutambo lumwe Ndamoni."
"New","54","3","8","Nimumo momo madiyakonu indivavaikila vave vaishima i vadindimi mbili, vákaliinjidyanga namene muvinyu na ata vákuvikila liu lukwinyango,"
"New","54","3","9","vakamulíla shipii shalikulupililo kwamakumbukililo amuntima ákave ushapu."
"New","54","3","10","Vovo vo shitandi momo vavatende nningo, ling'oto vatumike vakanaaneka likosha."
"New","54","3","11","Nimumo momo vadyavave indivavaikila vave vaishima, vákang'wenya, vapole na vakukulupilika muuti."
"New","54","3","12","Madiyakonu kula munu ave nnume wankongwe jumo, vavalangalalela shana vanavave pamo na ding'ande dyave vo vene."
"New","54","3","13","Mwaa avalá vatumíke shana kenga madiyakonu vandálipatila ishima yambone pamo na kulishiya kukumene mulikulupililo lipagwíte nkati mumwe Klistu Yesu."
"New","54","3","14","Ndikwandikila vinu avi ngulindila ndikwidile shipajelo"
"New","54","3","15","ila nikakakova umanye mwashi mwakunamila munu nng'ande mwa Nnungu lìvele liganisha lya Nnungu mumi, libodo na shitunduvangilo shaumwiu."
"New","54","3","16","Mwiu shikumene tunkuvalanganga ni shipii shakuvanavo Nnungu: Aijá átandegwe kumanyika mushimunu, áakikishigwe kwa Imumu, áanakene na vanjelo, wavammalangenge pakati pavenentete, wavankulupidile mushilambo, átanduligwidye mulishangelo."
"New","54","4","1","Imumu napane ankutangola ngala doni, muwakati wamwisho vanji vandaambukanga likulupililo kwigwilila dimumu dyakuduwanga na mapundisho avandamoni,"
"New","54","4","2","kwamalambi avakushang'apa vavénavo makumbukililo amuntima aanyóka."
"New","54","4","3","Vanavo vankuleya kulomba na kukanyalidya kuleka vyakulya vyakandyenge Nnungu vipwashalalegwe kwalilambwalalelo kwavakukulupila na kwa avalá vamanyíte umwiu."
"New","54","4","4","Mwaa kula shinu shakandyenge Nnungu shàmbone na hashipali shivaikidíle shiitigwe shikava kenga shindapwashalalegwa kwalilambwalalelo"
"New","54","4","5","pakuva shanavo sho, shitandegwa kwilimyanga kwaindila yalilove lya Nnungu na kushwali."
"New","54","4","6","Ukavaulila vinu avi vanung'unumunu, undava ntumika wambone umwe Klistu Yesu ulidyavalakedya kwamalove alikulupililo na amapundisho ambone awodedya."
"New","54","4","7","Kanji napane ita dinano díkave ishima na dyashinyakala ila lidyavalakedye shinamidyo shakunjopa Nnungu."
"New","54","4","8","Mwaa kulidyavalakedya kwamili kunkuvanavo paida yake ila kunjopa Nnungu kunkuvanavo paida muuti kuvanavo kulivikila kwashingumi ashi na shída."
"New","54","4","9","Lilove ali ni lyakukulupilika na lindivaikila likubaligwe uti."
"New","54","4","10","Ni ashi shitádya wetu tukole madengo akupwateka na tulikanyalidye pakuva tundivika lilindilililo lyetu kwa Nnungu mumi ávele Mwamboli wavanu uti kupunda namene kwavakukulupila."
"New","54","4","11","Lamulila vinu avi na pundisha."
"New","54","4","12","Hanapagwe wakukwiludyanga kwamwaa wakuva wako unnemba kanji ava mpano kwavakukulupila mukutangola, mushinamidyo, mulinagwaledyo, mulikulupililo na muungave-ushapu."
"New","54","4","13","Mpaka pangulota kwida, angaikangila kushomya Maandiko paumbala, kulaililila na kupundisha."
"New","54","4","14","Haunaleke kunyenje shajo shavakupele wako kwaindila yakulava pavakuvikidile makono pankodyanio wavanang'olo."
"New","54","4","15","Tandedya vinu avi, pagwa nkati mwake pakulota likulumukililo lyako lyaneke kwavanu uti."
"New","54","4","16","Lilaledye namene gwegwe umwene na mapundisho ako. Nanopa mwanavo mwaa pautenda davo po, undaliposha wako umwene pamo na avalá vakwigwilíla."
"New","54","5","1","Haunanshulange munu ákupundile shilinga kanji nnaililile kenga tatamunu, vanemba kenga vanung'unumunu,"
"New","54","5","2","vakongwe vaulinga kenga vajujumunu na vali kenga valumbumunu nkati muungave-ushapu uti."
"New","54","5","3","Vaishimu vanamwili avalá vanamwili mwiu mwiu vákave pashinu."
"New","54","5","4","Kanji ikava kenga namwili ankuvanavo vana kwali udukulu, vanavo shitandi valipundishe kulodya kunjopa Nnungu kwavapaing'ande pave vo vene vavaujidya inudyo kwavatatamunu, amu ni munnagwéla Nnungu."
"New","54","5","5","Napane namwili wiu ákave pashinu aijá ávele bai gweka yake, ankuvanavo lilindilililo lyake kumwe Nnungu na ankuka mushu mukujugwangila na mukushwali shilo na mui."
"New","54","5","6","Kanji namwili áliinjidyenge mushinamidyo shamalotelo ake, ata ikava kenga nae po ankunama, andipela."
"New","54","5","7","Lamulila vinu avi kwambangidya havanavenavo makosha."
"New","54","5","8","Ikava kenga munu hanavashunga shinu vakwave na kupunda namene avalá vapaing'ande pake, ajo andita likulupililo na ni ámamodya namene kumpunda aijá ákakulupila."
"New","54","5","9","Hanaandikigwe namwili mulishauma lyavanamwili pakavenavo vyaka sitini vyaulinga, nkongwe wannume jumo"
"New","54","5","10","na ámanyike shana kwashimadengo shake shambone: ávaladile vana, ákalibishidye, ánavyenge medi madodo avakwilimyanga, ávapwashaladile vakuvauvanga na álijawile mushimadengo shambone shakula inamuna."
"New","54","5","11","Vaite vanamwili vali pakuva mweshe wave paulota kuvalivadya kumwe Klistu, vandalota valombwe kavili"
"New","54","5","12","kutwala kuukumigwa kwamwaa wakwambukanga likulupililo lyave litandi."
"New","54","5","13","Leka apo, vandálipundisha vave vawondo vawanawananga nding'ande na i gweka vawondo kanji namomo vakung'wenya, vakuliinjidyanga mumyaa vatangola vinu víkavaikidile."
"New","54","5","14","Nadoni nangu ninkulota doni, vanamwili vali valombwe, vavenavo vanavave, vapange shana ding'ande dyave pakulota havanamupe litala mmongo lyakututangola kunyata."
"New","54","5","15","Namwiu, vanji vo vandyashalanga kumwoda Shatwani."
