Testament,Book,Chapter,Verse,Content
"New","47","7","10","ГухэщӀыныгъэу Тхьэр зэрыхуейм тетым фӀыуэ къыпэкӀуэр ди гуэныхьхэм дахущӀегъуэжыныр арщ. Ди гуэныхьхэм дахущӀегъуэжыным фӀыуэ къыхэкӀыр дымыкӀуэду Тхьэм дыкъызэрыригъэлырщ. Апхуэдэ гухэщӀыныгъэм ухущӀегъуэжынукъым, ауэ мы дунейм и гухэщӀыныгъэм Ӏейуэ къыпэкӀуэр лӀэныгъэрщ."
"New","47","7","11","Мы гухэщӀыныгъэу Тхьэр зэрыхуейм тетым фэркӀэ фӀыуэ къыпэкӀуам феплъ: Мы ӀуэхумкӀэ сыт гузэвэгъуэшхуэ фиӀэ хъуа, зывгъэхеину сыт хуэдизкӀэ фыхэта, къуаншэми сыт хуэдизкӀэ фыхуэгубжьа, сыт хуэдэ шынагъэшхуэ фи гум илъ хъуа, сыт хуэдизкӀэ фыкъысхуея, сыт хуэдэ егугъуныгъэшхуэ фиӀэ хъуа, мыхъумыщӀагъэ зыщӀам хуэфащэр евгъэпшыныжыным сыт хуэдизкӀэ фыхэта! Мы ӀуэхумкӀэ фызэрыхейр сыт и лъэныкъуэкӀи ӀупщӀу къэвгъэлъэгъуащ."
"New","47","7","12","Аращи, сыныфхуэтхами, мыхъумыщӀагъэр зыщӀар е мыхъумыщӀагъэ зрищӀар аркъым нэхъыбэу сызэгупсысар, ауэ дызэрыфхуэгузавэр Тхьэм и пащхьэм ныщыфхуэзгъэнэхуэну сыхуеящ."
"New","47","7","13","А Ӏуэху псоми гузэгъэгъуэ къыдатащ. Ди гупсэхугъуэм къыхэхъуэурэ, фэ псоми Тит и гур зэрывгъэзэгъам щхьэкӀэ, ар зэрыгуфӀар щытлъагъум, дэри нэхъ гуфӀэгъуэшхуэ диӀэ хъуащ."
"New","47","7","14","Тит и пащхьэм сыкъыфщыщытхъуащ, фэри сывгъэукӀытакъым. Щыпкъэ псори нызэрывжетӀам хуэдэу, Тит и пащхьэм дыкъызэрыфщыщытхъуа Ӏуэхухэри пэжу къыщӀэкӀыжащ."
"New","47","7","15","Фэ псори езым фызэредэӀуар икӀи фышынэу, фигухэр кӀэзызу фызэрыхуэзар Тит игу къыщыкӀыжкӀэ, икъукӀэ къыфхуэарэзыщ."
"New","47","7","16","Сыт ищӀыс лъэныкъуэкӀи сыфщыгугъ зэрыхъунур си гуапэщ."
"New","47","8","1","Иджы, си къуэшхэ, Македоние хэкум щыщ члисэ зэхуэсхэм Тхьэм и нэфӀ къазэрыщыхуар фэдгъэщӀэну дыхуейщ."
"New","47","8","2","Гузэвэгъуэ хэтурэ, я щыпкъагъэр икъукӀэ гъэунэхуа щыхъум, тхьэмыщкӀэ дыдэу щытахэри, гуфӀэгъуэшхуэр яӀэу, я мылъкуми щымысхьу, къуэшхэм ядэӀэпыкъуащ."
"New","47","8","3","ЯлъэкӀынум хуэдиз, уеблэмэ нэхъыбэ, езыхэр арэзыуэ зэратамкӀэ сращыхьэтщ."
"New","47","8","4","Тхьэм и цӀыху лъапӀэхэм ди гъусэу ядэӀэпыкъункӀэ хуит тщӀыну я фӀэщу къыдэлъэӀуащ."
"New","47","8","5","Дазэрыщыгугъа къудейкъым къатар, атӀэ япэщӀыкӀэ Зиусхьэным и ӀэмыщӀэ зралъхьэри, итӀанэ Тхьэр зэрыхуейм тету ди ӀэмыщӀэ зыкъралъхьэжащ."
"New","47","8","6","Аращи, Тит ахъшэ зэхуэфхьэсын Ӏуэхур иублэгъащи, мы ӀуэхуфӀыр и кӀэм нигъэсыну делъэӀуащ."
"New","47","8","7","ФӀэщхъуныгъэмкӀи, псэлъэнымкӀи, щӀэныгъэмкӀи, егугъуныгъэшхуэ псомкӀи, фӀылъагъуныгъэу къытхувиӀэмкӀи – а псоми фызэрыхуэкъулейм хуэдэу, ахъшэ зэхуэхьэсынымкӀи, фи мылъкум фыщымысхьу, а ӀуэхуфӀыр ипэкӀэ вгъэкӀуатэ."
"New","47","8","8","Мыр унафэу ныфхуэсщӀыркъым, ауэ нэгъуэщӀхэм яӀэ егугъуныгъэшхуэм хуэзгъадэурэ, фэ фиӀэ фӀылъагъуныгъэм и щыпкъагъэр згъэунэхуну сыхуейщ."
"New","47","8","9","Сыт щхьэкӀэ жыпӀэмэ ди Зиусхьэн Хьисэ Мэссихь и нэфӀ къызэрытщыхуар фощӀэ. Ар хуэкъулейуэ щыта пэтми, дэр щхьэкӀэ тхьэмыщкӀэ хъуащ, и тхьэмыщкӀагъэмкӀэ фэ бей фыхъун щхьэкӀэ."
"New","47","8","10","Ахъшэ зэхуэхьэсын Ӏуэхум сызэреплъыр нывжызоӀэ; сыт щхьэкӀэ жыпӀэмэ абы и фӀагъ къывэкӀынущ. Нэгъабэ къыщыщӀэдзауэ мы Ӏуэхур зэревгъэжьам и мызакъуэу, мы Ӏуэхур ищӀэну япэ дыдэ зи гум къэкӀар фэращ."
"New","47","8","11","Иджы мы Ӏуэхури фыух, фщӀэну фи фӀэщу фызыщӀэкъуар, фи мылъкум теухуауэ гъэзэщӀа хъун щхьэкӀэ."
"New","47","8","12","ЦӀыхур тэным хуэхьэзырмэ, итынур иӀэм елъытащ, имыӀэм елъытакъым Тхьэм а тыгъэр къабыл зэрищӀыр."
"New","47","8","13","НэгъуэщӀ цӀыхухэм псынщӀагъуэ яхуэхъуу, фэ гузэвэгъуэм фыхэхуэн хуейуэ аракъым жыхуэсӀэр, атӀэ фэ тӀури фызэхуэдэу фызэдэӀэпыкъун хуейщ."
"New","47","8","14","Иджырей зэманым фэ къывдэхуэ мылъкум щыщу ахэр зыхуэныкъуэр ефтын хуейщ. ИтӀанэ фэ хуэныкъуэ фыхъумэ, абыхэм къадэхуэ мылъкум щыщу фэ фызыхуэныкъуэр къыватынущ. Фэ тӀури фызэхуэдэнущ абыкӀэ,"
"New","47","8","15","Тхьэм и псалъэ тхахэм зэрыхэтым хуэдэу: «Куэд зэхуэзыхьэсам къыдэхуакъым, мащӀэ зэхуэзыхьэсари хуэныкъуакъым»."
"New","47","8","16","Тит апхуэдизу къыфхуэгумащӀэ зыщӀа Тхьэм фӀыщӀэ хузощӀ."
"New","47","8","17","Тит дызэрелъэӀуамкӀэ арэзы хъуа къудейкъым, атӀэ езым и гуапэ дыдэу фи деж нокӀуэ."
"New","47","8","18","ХъыбарыфӀыр цӀыхухэм зэралъигъэӀэсымкӀэ члисэ зэхуэс псори зыщытхъу къуэшыр абы и гъусэу ныдогъакӀуэ."
"New","47","8","19","Абы нэмыщӀу, Зиусхьэным щӀыхь хуэтщӀын икӀи дызэрыфтегузэвыхьыр зэхывэдгъэщӀыкӀын щхьэкӀэ, фӀы къыздэкӀуэ мы Ӏуэхур длэжь щыхъум, члисэ зэхуэсхэм а къуэшыр къыхахащ ныддэкӀуэну."
"New","47","8","20","Мы тыгъэшхуэр зэрызетхьэ щӀыкӀэм щхьэкӀэ, цӀыхухэм дызэрамыгъэкъуэншэным дыщӀэкъун хуейщ."
"New","47","8","21","Сыт щхьэкӀэ жыпӀэмэ Зиусхьэным дежкӀи цӀыхухэм дежкӀи фӀыгъуэ длэжьыным дыхущӀокъу."
"New","47","8","22","Абы нэмыщӀу, ди къуэшу зи егугъуныгъэшхуэр куэдрэ икӀи лъэныкъуэ ӀэджэкӀи зыгъэщыпкъар адрейхэм я гъусэу ныфхудогъакӀуэ. Иджы куэду къызэрыфщыгугъым щхьэкӀэ нэхъри нэхъ егугъу хъуащ."
"New","47","8","23","ТиткӀэ фыкъызэупщӀмэ, ар си гъусэу фхуолажьэ. Мы къуэшхэмкӀэ фыкъызэупщӀмэ, ахэр члисэ зэхуэсхэм я лӀыкӀуэу Мэссихь щӀыхь хуэзыщӀхэрщ."
"New","47","8","24","Аращи, члисэ зэхуэсхэм я пащхьэм фи фӀылъагъуныгъэри фхуэфащэу дызэрыфщытхъури мы къуэшхэм евгъэлъагъу."
"New","47","9","1","Тхьэм и цӀыху лъапӀэхэм яхуедгъэхь дэӀэпыкъуэныгъэм теухуауэ нэзмытхми, хъунут,"
"New","47","9","2","сыт щхьэкӀэ жыпӀэмэ фи фӀэщу фызэрегугъур сощӀэ. Фэ, Ахаие хэкум исхэр, Тхьэм и цӀыху лъапӀэхэм дэӀэпыкъуэгъу фахуэхъуну нэгъабэ лъандэрэ фызэрыхьэзырыр Македоние хэкум щыщхэм яжесӀэри, сыфщытхъуащ. Фэ фызэрегугъум къыхэкӀкӀэ абыхэм я нэхъыбэри дэӀэпыкъуэгъу хъуну тегушхуащ."
"New","47","9","3","Ауэ мы ӀуэхумкӀэ сызэрыфщытхъуар пщӀэншэ мыхъун, зэрыжысӀам хуэдэуи абы фыхуэхьэзырын щхьэкӀэ, къуэшхэр фи деж нызогъакӀуэ."
"New","47","9","4","Сыт щхьэкӀэ жыпӀэмэ Македоние хэкум щыщхэр си гъусэу накӀуэу, фыхуэмыхьэзыру къыщӀэкӀмэ, дызэрыфщыгугъам щхьэкӀэ дыукӀытэжынущ – фэ фызэрукӀытэжынур къыжытӀэнури хьэкъщ."
"New","47","9","5","Аращи, къуэшхэр сэ сяпэ фи деж накӀуэу, дыкъызэрывгъэгугъа тыгъэр и пӀалъэм къызэрывгъэхьэзырыным кӀэлъыплъыну селъэӀун хуейуэ къэслъытащ. Хэгъэзыхь тыгъэу щымыту, фи гум къыбгъэдэкӀ тыгъэ хъунщ ар итӀанэ."
"New","47","9","6","Сэ жыхуэсӀэр мыращ: МащӀэ тезысэм мащӀэщ къихыжынур. Куэд тезысэм куэд къихыжынущ."
"New","47","9","7","Хэти и гум пыкӀым хуэдизкӀэ иретэ, и гум къыщӀимытхъыу, зыми химыгъэзыхьауэ иретэ; сыт щхьэкӀэ жыпӀэмэ и гуапэу тэрщ Тхьэм фӀыуэ илъагъур."
"New","47","9","8","Тхьэм гъунэ имыӀэу и нэфӀ ину къыфщыхуэн лъэкӀынущ. Апхуэдэу сыт хуэдэ лъэныкъуэкӀи сыт ищӀыскӀи фэ фызыхуэныкъуэр дапщэщи фиӀэнущ, сыт хуэдэ Ӏуэху дэгъуэм щхьэкӀи вгуэшынум нэхърэ нэхъыбэ фиӀэнущ."
"New","47","9","9","Тхьэм и псалъэ тхахэм зэрыхэтым хуэдэу: «Куэд яхуигуэшащ тхьэмыщкӀэхэм. И щыпкъагъэр игъащӀэкӀэ щыӀэнущ»."
"New","47","9","10","Жыласэм жылэ езыту, ишхын щӀакхъуи езыт Тхьэм фэри жылэ къывитынурэ фхуигъэбэгъуэнущ. Фи щыпкъагъэм фӀыуэ къыпэкӀуэри игъэбэгъуэнущ."
"New","47","9","11","Фи мылъкум хэфтыкӀым дапщэщи фемыблэжын щхьэкӀэ Тхьэм сыт и лъэныкъуэкӀи бей фищӀынущ. Фи мылъкум хэфтыкӀынӀауэ фызэрыщымысхьым щхьэкӀэ, а тыгъэр къуэшхэм щаӀэщӀэдгъэхьэкӀэ, цӀыху куэдым Тхьэм фӀыщӀэ хуевгъэщӀынущ."
"New","47","9","12","Тхьэм и цӀыху лъапӀэхэм зыхуэныкъуэмкӀэ дэӀэпыкъуэгъу фазэрыхуэхъум и мызакъуэу, цӀыху куэдми Тхьэм фӀыщӀэшхуэ ину яхувогъэщӀ."
"New","47","9","13","Къуэшхэм дэӀэпыкъуэгъу фахуэхъуурэ, фи щыпкъагъэр къэвгъэнэхуащ. Аращи, Мэссихь теухуа хъыбарыфӀым щыхьэт фызэрыхуэхъум икӀи фызэредаӀуэм щхьэкӀэ, абыхэм Тхьэм щӀыхьышхуэ хуащӀынущ. Абы нэмыщӀ, фи мылъкум фыщымысхьу фи мылъкум абыхэми нэгъуэщӀ цӀыхухэми зэрахуэвгуэшым щхьэкӀэ а къуэшхэм Тхьэм щӀыхь хуащӀынущ."
"New","47","9","14","Тхьэм и нэфӀ ину къызэрыфщыхуам щхьэкӀэ гухуабагъэ къыфхуаӀэу Тхьэм фхуелъэӀунущ ахэр."
"New","47","9","15","Тхьэм и тыгъэшхуэу пхуэмыӀуэтэжыну иным щхьэкӀэ Тхьэм фӀыщӀэ хуэдвгъэщӀ."
"New","47","10","1","ЗэрыжыфӀэмкӀэ сэ, Паул, фи пащхьэм сит щыхъукӀэ, сошынэ, ауэ сыфпэжыжьэ щыхъукӀэ, согушхуэ – сэ Мэссихь и гущабагъэрэ и ӀэсагъэкӀэ сыныволъэӀу."
"New","47","10","2","Мы дунейм и цӀыхухэм яхуэдэу фыщыт, жаӀэурэ дызыгъэкъуаншэ цӀыхухэм фи деж сыныщыкӀуэкӀэ гушхуэныгъэ схэлъу садэгъуэгурыкӀуэну си гум зэрилъым хуэдэу, фэри гушхуэныгъэ хэлъу сыщӀывдэгъуэгурыкӀуэн щыщӀагъэ щывмыгъэӀэну сыныволъэӀу."
"New","47","10","3","Сыт щхьэкӀэ жыпӀэмэ мы дунейм дытет пэтми, мы дунейм и цӀыхухэм я гум илъыр ди гум илъу дызауэркъым."
"New","47","10","4","Ӏэщэу дызэрызауэр мы дунейм и Ӏэщэкъым, бзаджагъэм и быдапӀэхэр зэхакъутэну Тхьэм къыбгъэдэкӀ къару яхэлъщ а Ӏэщэхэм. Гупсысэ пхэнжхэри,"
"New","47","10","5","цӀыхухэм Тхьэр зэращӀэным пэувыну зыкъэзыӀэт пагэныгъэ псори догъэкӀуэд, сыт хуэдэ гуращэри Мэссихь хуэӀурыщӀэну доубыд."
"New","47","10","6","Фэ фи дэӀуэныгъэр нэсауэ зэрыхъуу, хэт мыдаӀуэми, хуэфащэр едгъэпшыныжыну дыхьэзырщ."
"New","47","10","7","Фи нэм иубыдыращ флъагъу къудейр. Фэ фщыщ гуэрым и псэм Мэссихь щыщу и фӀэщ хъумэ, апхуэдабзэу дэри ди псэм Мэссихь зэрыщыщым ирегупсыс."
"New","47","10","8","ФызмыгъэкӀуэдыну, ауэ гурэ псэкӀэ нэхъ лъэкӀыныгъэ фэзгъэгъуэтыну Зиусхьэным къызита тепщэныгъэм теухуауэ куэдыщэкӀэ сызыщытхъужу щӀэздзами, сукӀытэжыркъым."
"New","47","10","9","Си тхылъхэмкӀэ фызэрызгъэшынэным сыхэт хуэдэу къыфщыхъуну сыхуейкъым."
"New","47","10","10","Сыт щхьэкӀэ жыпӀэмэ зыгуэрым мыпхуэдэу къыжеӀэ: «И тхылъхэмкӀэ пхъашэщ икӀи лъэщщ, ауэ езыр лъэкӀыныгъэ зимыӀэщ, къыжиӀэхэми пщӀэ хуащӀыркъым»."
"New","47","10","11","Апхуэдэу къыжызыӀэм мыр ирещӀэ: Фи деж дыщымыӀэу ди тхылъхэмкӀэ къыжытӀэр фи деж дыщыщыӀэкӀэ дгъэзэщӀэнущ."
"New","47","10","12","Зи щхьэм щытхъужхэм запытщӀыжыну е захуэдгъэдэну дытегушхуэркъым. Зым адрейм зригъэпщэнри, зыхуигъэдэнри губзыгъагъэкъым."
"New","47","10","13","Гъунэ имыӀэу дызыщытхъужыну дыхуейкъым, Тхьэм къытхуигъэува Ӏуэхум и гъунапкъэхэми дыфӀэкӀынукъым. А Ӏуэхум и гъунапкъэхэм фэ фитщ."
"New","47","10","14","Дэ диӀэ гъунапкъэхэм дыфӀэкӀыркъым, фи деж дынэмыкӀуэгъами ярейуэ. Мэссихь теухуа хъыбарыфӀыр къыфлъэзыгъэӀэсыну фи деж япэу нэкӀуар дэращ."
"New","47","10","15","Тхьэм къытхуигъэува Ӏуэхум и гъунапкъэхэм я щӀыбкӀэ адрей цӀыхухэм ялэжьа ӀуэхумкӀэ дызыщытхъужыркъым, ауэ фи фӀэщхъуныгъэр нэхъ быдэ хъууэ, фи деж щыдлэжьа Ӏуэхум зызэриубгъуным дыщогугъ, Тхьэм къытхуигъэува гъунапкъэхэм елъытауэ."
"New","47","10","16","Аращи, нэгъуэщӀ цӀыхум иӀэ гъунапкъэхэм щилэжьа ӀуэхумкӀэ дызыщымытхъужу, фи щӀыбкӀэ щыӀэ хэкухэми хъыбарыфӀыр цӀыхухэм щалъэдгъэӀэсынущ."
"New","47","10","17","Ауэ зым зыр щытхъужмэ, Зиусхьэнымрэ абы илэжьамрэ щретхъу."
"New","47","10","18","Сыт щхьэкӀэ жыпӀэмэ зи щхьэм щытхъужыракъым Зиусхьэным ищтэр, атӀэ езы Зиусхьэныр зыщытхъуращ."
"New","47","11","1","Сэ си делагъэр фигу тевгъэхуэну сыхуейт, тевгъэхуэнкӀи сыфщогугъ."
"New","47","11","2","Тхьэм къыбгъэдэкӀ ефыгъулӀэныгъэкӀэ сэ сынывофыгъулӀэ, сыт щхьэкӀэ жыпӀэмэ фэ хъыджэбз къабзэм хуэдэу лӀы закъуэу Мэссихь и пащхьэм физгъэхьэу, абы фыдэкӀуэну фыкъыхезгъэшащ."
"New","47","11","3","Ауэ блэжьым Хьэуа зи цӀэр хьилагъэкӀэ зэригъэпцӀам хуэдэу, фэри фи щхьэр зэӀигъыхьэу, Мэссихь щыпкъагъэу хувиӀэм фи щӀыбагъ хуэвгъэзэнкӀэ сошынэ."
"New","47","11","4","Зыгуэр фи деж къакӀуэу, Хьисэ теухуауэ хъыбару дэ фэдгъэщӀам нэмыщӀ, нэгъуэщӀ хъыбар фигъащӀэмэ, фи гуапэу ар фигу тывогъахуэ. Е Тхьэм и Псэ ЛъапӀэу фи гум илъ дгъэхъуам нэмыщӀ псэ гуэр фи гум илъ игъэхъумэ, ари фи гуапэу фигу тывогъахуэ. Е фи фӀэщ хъуа хъыбарыфӀым фӀэкӀа, нэгъуэщӀ хъыбарыфӀу жыхуиӀэр зыгуэрым фигъащӀэмэ, ари фи гуапэу фигу тывогъахуэ."
"New","47","11","5","Ауэ а апостол ину жыхуэфӀэхэм нэхърэ зыкӀи нэхъ цӀыкӀуу зыслъытэжыркъым."
"New","47","11","6","ПсэлъэнкӀэ сымыӀэзэми, щӀэныгъэкӀэ сыӀэзэщ. ЩӀэныгъэкӀэ сызэрыӀэзэр сыт и лъэныкъуэкӀи сыт щыгъуи къыфхуэзгъэнэхуащ."
"New","47","11","7","И пщӀэр къыфӀызмыхыу, Тхьэм деж къикӀ хъыбарыфӀыр фхуэсӀуатэурэ, фызгъэинын щхьэкӀэ, зызэрызгъэлъахъшэмкӀэ емыкӀу сщӀа?"
"New","47","11","8","Фэ сыфхуэлэжьэн щхьэкӀэ, нэгъуэщӀ члисэ зэхуэсхэм пщӀэ къеӀысхыурэ, абыхэм ахъшэ езгъэгъэкӀуэдащ. Фи деж сыщыщыӀам, сыхуэныкъуами, хьэлъэ зыми сытехъуакъым."
"New","47","11","9","Македонием къикӀыу къэкӀуа къуэшхэм сызыхуэныкъуэр къысхуащӀащ. Хьэлъэ сызэрыфтемыхъуэным сыт и лъэныкъуэкӀи сыхэтащ икӀи сыхэтынущ."
"New","47","11","10","Мэссихь и щыпкъагъэу си гум илъымкӀэ жызоӀэ, Ахаие хэку псом исхэм ящыщу зыми си щытхъур сӀихын лъэкӀынукъым."
"New","47","11","11","Сыт апхуэдэу щӀэсщӀыр? ФӀыуэ фызмылъагъуу ара? Хьэуэ, фӀыуэ фызэрыслъагъур Тхьэм ещӀэ."
"New","47","11","12","Ауэ зэрысщӀам хуэдэу сыт щыгъуи сщӀынущ. «Паул зэрылажьэм хуэдабзэу, дэри долажьэ», жызыӀэу зыщытхъужхэр зыщытхъужыну Ӏэмал естыну сыхуейкъым."
"New","47","11","13","Апхуэдэ цӀыхухэр апостол нэпцӀхэщ, лэжьакӀуэ гъэпцӀакӀуэхэщ. Мэссихь и апостол хуэдэу, загъэӀу къудейщ."
"New","47","11","14","Ар гъэщӀэгъуэнкъым. Езы шейтӀаным нэхум и мелыӀыч хуэдэу зегъэӀу."
"New","47","11","15","Аращи, шейтӀаным хуэлажьэхэм, щыпкъагъэм хуэлажьэ хуэдэу, загъэӀумэ, ар шынагъуэкъым. Ялэжьа Ӏуэхухэм хуэфащэ кӀэух ягъуэтынущ абыхэм."
"New","47","11","16","Аргуэру жызоӀэ, зэхэщӀыкӀ зимыӀэм сыхуэдэу зыми иремылъытэ. Ауэ апхуэдэу сыфлъытэмэ, зэхэщӀыкӀ зимыӀэм фызэрыхущытым хуэдэу, фыкъысхущыт, тӀэкӀу сызыщытхъужын слъэкӀын щхьэкӀэ."
"New","47","11","17","Иджы жысӀэр Зиусхьэныракъым жызэзыгъыӀэр. Сытегушхуэрэ сызыщытхъужмэ, зэхэщӀыкӀ зимыӀэм хуэдэу сопсалъэ."
"New","47","11","18","Мы дунейм и цӀыхухэм я хабзэм хуэдэу, цӀыху куэдыр зэрызыщытхъужым щхьэкӀэ сэри сызыщытхъужынущ."
"New","47","11","19","Фэ фызэрыӀущым щхьэкӀэ зэхэщӀыкӀ зимыӀэхэр фи гуапэу фигу тывогъахуэ."
"New","47","11","20","Зыгуэрым фигъэпщылӀми, е вгъэшхэну фыхигъэзыхьми, е фихъунщӀэми, е фи пащхьэм зыщигъэпагэми, е фи нэкӀум къеуэми, ари фигу тывогъахуэ."
"New","47","11","21","Си напэр сыуэ къыжысӀэн хуейщ: апхуэдэ Ӏуэхухэр тщӀэну лъэкӀыныгъэ диӀакъым. ЦӀыху гуэр Ӏуэху гуэркӀэ зыщытхъужыну тегушхуэмэ, сэри а ӀуэхумкӀэ сызыщытхъужыну сытогушхуэ – зэхэщӀыкӀ зимыӀэм хуэдэу сопсалъэ."
"New","47","11","22","Ахэр журтхэ? Сэри сыжуртщ. Ахэр израил цӀыхухэ? Сэри сыизраил цӀыхущ. Ахэр Ибрэхьим къытехъукӀа цӀыхухэм ящыщ? Сэри сащыщщ."
"New","47","11","23","Ахэр Мэссихь хуэлажьэрэ? Абыхэм нэхърэ нэхъыбэу сыхуолажьэ – акъыл зимыӀэм хуэдэу сопсалъэ. Абыхэм нэхърэ нэхъыбэрэ сылэжьащ, нэхъыбэри лъэхъуэщым сисащ, цӀыхухэр нэхъыбэри щӀопщкӀэ къызэуащ, ажалым и гъунэгъу нэхъыбэри сыхъуащ."
"New","47","11","24","ЩӀопщ уэгъуэ плӀыщӀым зы щыщӀэу журтхэр пӀалъэ-пӀалъэкӀэ тхуэ къызэуащ."
"New","47","11","25","Тепщэныгъэ зиӀэ римхэр башкӀэ щэ къызэуащ. ЦӀыхухэм саукӀын щхьэкӀэ, мывэкӀэ зэ къызэуащ, сызэрытӀысхьа кхъухьхэм ящыщу щыр псым щӀилъэфащ, толъкъуным зы жэщрэ зы махуэрэ сыхэлъащ."
"New","47","11","26","Гъуэгум куэдрэ сытетащ. Псыхэм сащызэпрыкӀым, шынагъуэм сыхэтащ, хъунщӀакӀуэхэми сахуэзэу, си лъэпкъ щыщхэми сащӀыгъуу, хамэ лъэпкъ щыщхэми сащӀыгъуу, шынагъуэм сыхэтащ; къалэхэми сыдэсу, губгъуэ нэщӀхэми ситу, хыми сытету шынагъуэм сыхэхуащ; къуэш нэпцӀхэми сахэту, шынагъуэм сыхуэхуащ."
"New","47","11","27","Куэду сызэрылэжьам сригъэшащ, сымыжейуэ жэщ куэд згъэкӀуащ; сымэжэлӀащ, псыи сыхуэлӀащ, шхын щызмыгъуэт куэдрэ къысхуихуащ; дунейр щыщӀыӀэми, ирикъуну зыщыстӀэгъэн симыӀэу сыщытащ."
"New","47","11","28","Ӏуэху псоми нэмыщӀу, члисэ зэхуэс псоми сахуэгузэващ, махуэ къэси согузавэ."
"New","47","11","29","Хэт гурэ псэкӀэ лъэкӀыныгъэ имыӀэми, сэ абы сригъусэщ. Хэт гуэныхьым зыӀэпишэми, сэ си гур мафӀэм ис къысщохъу абы щхьэкӀэ."
"New","47","11","30","Сызыщытхъужын хъумэ, лъэкӀыныгъэ и лъэныкъуэкӀэ сызэрыгуащӀэмащӀэрщ сызэрызыщытхъужынур."
"New","47","11","31","Тхьэуэ ди Зиусхьэн Хьисэ Мэссихь и Адэу мыкӀуэдыжын щӀыхьышхуэр зейм пцӀы зэрызмыупсыр ещӀэ."
"New","47","11","32","Арет пащтыхьым хуэлажьэ Ӏэтащхьэм и цӀыхухэм саубыдын щхьэкӀэ, Дамаск къалэм и куэбжэхэр яригъэхъумащ."
"New","47","11","33","Ауэ къалэ блыным хэт щхьэгъубжэкӀэ матэм сису си ныбжьэгъухэм сыкърагъэлэлэхри, Ӏэтащхьэм сыкъыӀэщӀэкӀыжащ."
"New","47","12","1","Сызыщытхъужыным фӀагъ къыхэкӀыркъым. Зиусхьэным сигъэлъэгъуа икӀи къысхуигъэнэхуа Ӏуэху гъэщӀэгъуэныщэхэм сатепсэлъыхьынущ."
"New","47","12","2","Мэссихь зи псэм щыщ лӀы гуэр соцӀыху. Илъэс пщыкӀуплӀ и пэкӀэ Тхьэм ар ещанэ уафэм нэс дрихьеящ. Пкъым хэлъарэ хэмылъарэ сэ сщӀэркъым, ар Тхьэм ещӀэ."
"New","47","12","3","Тхьэм а лӀыр уафэм дрихьейуэ, жэнэтым зэрыригъэхьар сощӀэ. Пкъым хэлъарэ хэмылъарэ сэ сщӀэркъым, ар Тхьэм ещӀэ. Абы пхуэмыӀуэтэжын псалъэу цӀыхум къиӀуэтэжыну зыхуимытхэр зэхихащ."
"New","47","12","4",""
"New","47","12","5","А лӀым сыщытхъуну сыхуейщ; си щхьэкӀэ лъэкӀыныгъэ сэ зэрызимыӀэм фӀэкӀа, нэгъуэщӀкӀэ сызыщытхъужыну сыхуейкъым."
"New","47","12","6","Сызыщытхъужыну сыхуеятэми, зэхэщӀкӀ зимыӀэм хуэдэу сыщытынтэкъым, пэжыгъэр жысӀэнути. Ауэ зызошыӀэ, цӀыху гуэрым сэ сщӀэ Ӏуэхухэр щилъагъукӀэ, е сэ къыжысӀэ псалъэхэр щызэхихкӀэ, сызэрыщытым нэхърэ нэгъуэщӀ гуэру сыкъащымыхъун щхьэкӀэ."
"New","47","12","7","Тхьэм къысхуигъэнэхуа Ӏуэхушхуэхэм папщӀэ зыхэзмыӀэтыкӀыщэн шъхьэкӀэ, уз гуэр, банэм хуэдэу къысхэуэу, си пкъым хэлъ хъуащ. Ар шейтӀаным и ӀуэхутхьэбзащӀэм хуэдэщ. ЗыхэзмыӀэтыкӀыщэн щхьэкӀэ, а банэм къыстохьэлъэ."
"New","47","12","8","А банэр схихыжыну Зиусхьэным щэнейрэ селъэӀуащ."
"New","47","12","9","Ауэ Зиусхьэным къызжиӀащ: «Сэ си нэфӀ нызэрыпщыхуэр уэркӀэ ирикъунущ, сыт щхьэкӀэ жыпӀэмэ уэ лъэкӀыныгъэ уимыӀэ щыхъукӀэ, си лъэкӀыныгъэшхуэр нэхъ къолъагъуэ». Мэссихь и лъэкӀыныгъэ схэлъ хъун щхьэкӀэ, лъэкӀыныгъэ зэрызимыӀэмкӀэ нэхъ си гуапэу сызыщытхъужынущ."
"New","47","12","10","Аращи, Мэссихь сызэрыхуэлажьэм щхьэкӀэ, лъэкӀыныгъэ симыӀэми, къысхущӀэджэми, гугъуехь сшэчми, гугъуехь сагъэшэчми, гукъеуэ сиӀэми, согуфӀэ; сыт щхьэкӀэ жыпӀэмэ лъэкӀыныгъэ симыӀэ щыхъукӀэ, лъэкӀыныгъэ нэхъ согъуэт."
"New","47","12","11","ЗэхэщӀыкӀ зимыӀэм хуэдэу сывэпсэлъащ, апхуэдэу сыпсэлъэну фэращ сезыхулӀар. Фэрат къысщытхъун хуеяр, сыт щхьэкӀэ жыпӀэмэ сэ пщӀэ симыӀэми, а апостол ину жыхуэфӀэхэм нэхърэ зыкӀи сынэхъ цӀыкӀукъым."
